date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-09-23,5615.0,1.0,209.0,3.0,9.0,0.0,4.0,0.0,424.0,4.0,1851.0,2.0,6.0,2.0,3.0,4.0,37.0,0.0,5.0,4.0,1.0,0.0,,38.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,,0.0,8.0,2.0,0.0,1.0,24.0,1.0,349.0,0.0,0.0,21.0,0.0,2.0,1.0,0.0,24.0,0.0,2.0,0.0,,10.0,45.0,16.0,5.0,0.0,,0.0,2.0,14.0,685.0,383.0,0.0,2.0,48.0,0.0,0.0,2.0,18.0,2.0,5.0,,17.0,0.0,0.0,2.0,0.0,16.0,8.0,0.0,1129.0,140.0,0.0,184.0,72.0,2.0,25.0,20.0,1.0,6.0,2.0,28.0,5.0,1.0,2.0,0.0,,0.0,13.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,,0.0,0.0,601.0,,14.0,0.0,,5.0,29.0,4.0,17.0,1.0,7.0,6.0,0.0,0.0,0.0,2.0,1753.0,5.0,0.0,2.0,10.0,5.0,3.0,6.0,0.0,22.0,199.0,42.0,28.0,3.0,1.0,47.0,145.0,0.0,,,,,0.0,0.0,27.0,1.0,1.0,,0.0,0.0,1.0,1.0,,0.0,88.0,1115.0,5.0,0.0,130.0,0.0,0.0,1.0,11.0,6.0,3.0,0.0,1.0,0.0,0.0,,0.0,2.0,10.0,72.0,5.0,68.0,1.0,37.0,1061.0,1.0,2.0,,,10.0,0.0,0.0,1.0,1.0
2020-09-24,6665.0,5.0,175.0,0.0,5.0,0.0,3.0,0.0,390.0,3.0,1783.0,8.0,6.0,1.0,6.0,0.0,28.0,0.0,6.0,6.0,0.0,0.0,,34.0,12.0,3.0,1703.0,0.0,6.0,0.0,0.0,,2.0,8.0,1.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,12.0,0.0,2.0,0.0,,2.0,42.0,13.0,4.0,0.0,,0.0,0.0,7.0,592.0,315.0,0.0,0.0,46.0,0.0,0.0,1.0,13.0,0.0,9.0,,16.0,0.0,0.0,2.0,4.0,27.0,7.0,0.0,1141.0,128.0,0.0,175.0,45.0,3.0,31.0,23.0,1.0,15.0,1.0,1.0,5.0,0.0,2.0,0.0,,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,490.0,,8.0,0.0,,3.0,38.0,2.0,22.0,2.0,17.0,17.0,0.0,0.0,0.0,0.0,1486.0,2.0,3.0,8.0,10.0,7.0,2.0,6.0,0.0,16.0,302.0,36.0,25.0,3.0,0.0,41.0,147.0,0.0,,,,,0.0,0.0,30.0,1.0,1.0,,0.0,0.0,0.0,2.0,,0.0,77.0,2621.0,2.0,0.0,84.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,3.0,0.0,6.0,74.0,1.0,54.0,1.0,40.0,908.0,0.0,2.0,,,7.0,0.0,0.0,0.0,0.0
2020-09-25,5892.0,0.0,154.0,3.0,4.0,0.0,5.0,0.0,442.0,2.0,1770.0,1.0,3.0,2.0,3.0,5.0,21.0,0.0,5.0,4.0,1.0,0.0,,35.0,6.0,0.0,729.0,0.0,4.0,0.0,0.0,,0.0,7.0,0.0,0.0,1.0,58.0,1.0,357.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,14.0,0.0,2.0,0.0,,11.0,23.0,18.0,3.0,0.0,,0.0,0.0,7.0,688.0,434.0,0.0,0.0,151.0,0.0,0.0,1.0,15.0,0.0,3.0,,16.0,0.0,0.0,2.0,0.0,22.0,9.0,0.0,1089.0,113.0,0.0,207.0,68.0,0.0,30.0,20.0,3.0,4.0,3.0,1.0,13.0,1.0,3.0,0.0,,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,405.0,,12.0,1.0,,1.0,42.0,2.0,19.0,0.0,6.0,16.0,0.0,0.0,0.0,1.0,1438.0,9.0,0.0,1.0,0.0,7.0,4.0,14.0,0.0,18.0,167.0,69.0,23.0,5.0,0.0,42.0,106.0,2.0,,,,,0.0,0.0,26.0,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,29.0,1841.0,4.0,0.0,114.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,,0.0,3.0,11.0,73.0,1.0,72.0,2.0,34.0,933.0,0.0,3.0,,,10.0,0.0,1.0,0.0,0.0
2020-09-26,5358.0,2.0,168.0,2.0,4.0,0.0,4.0,0.0,335.0,1.0,1787.0,2.0,1.0,2.0,0.0,3.0,36.0,0.0,6.0,5.0,1.0,0.0,,28.0,12.0,0.0,869.0,0.0,0.0,0.0,0.0,,0.0,6.0,1.0,0.0,0.0,64.0,0.0,193.0,0.0,0.0,16.0,0.0,3.0,2.0,0.0,10.0,0.0,1.0,0.0,,6.0,37.0,16.0,0.0,0.0,,0.0,0.0,10.0,567.0,246.0,0.0,0.0,39.0,0.0,0.0,1.0,8.0,0.0,7.0,,27.0,0.0,0.0,1.0,2.0,17.0,12.0,0.0,1124.0,90.0,0.0,172.0,68.0,5.0,25.0,17.0,8.0,3.0,4.0,0.0,7.0,2.0,2.0,0.0,,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,399.0,,15.0,0.0,,3.0,43.0,1.0,24.0,1.0,8.0,38.0,0.0,0.0,0.0,3.0,1277.0,1.0,0.0,2.0,0.0,6.0,7.0,12.0,0.0,21.0,0.0,88.0,32.0,8.0,2.0,54.0,167.0,0.0,,,,,0.0,0.0,30.0,2.0,0.0,,0.0,0.0,3.0,1.0,,1.0,64.0,1557.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,,2.0,0.0,0.0,71.0,0.0,78.0,2.0,35.0,781.0,0.0,3.0,,,9.0,0.0,0.0,0.0,0.0
2020-09-27,3691.0,0.0,135.0,2.0,3.0,0.0,3.0,0.0,206.0,3.0,1705.0,3.0,0.0,1.0,0.0,3.0,32.0,0.0,5.0,6.0,0.0,0.0,,30.0,2.0,0.0,335.0,0.0,7.0,0.0,0.0,,0.0,5.0,1.0,0.0,1.0,50.0,0.0,192.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,15.0,0.0,1.0,0.0,,2.0,6.0,14.0,0.0,0.0,,0.0,0.0,5.0,345.0,149.0,0.0,0.0,27.0,0.0,1.0,0.0,5.0,0.0,3.0,,16.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1039.0,78.0,0.0,195.0,55.0,0.0,32.0,17.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,,0.0,7.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,187.0,,8.0,0.0,,0.0,28.0,4.0,28.0,0.0,10.0,8.0,0.0,0.0,0.0,2.0,550.0,3.0,0.0,3.0,24.0,9.0,6.0,17.0,0.0,21.0,105.0,60.0,8.0,9.0,0.0,31.0,99.0,0.0,,,,,0.0,0.0,28.0,2.0,1.0,,0.0,0.0,0.0,1.0,,0.0,22.0,953.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,23.0,68.0,2.0,56.0,1.0,17.0,319.0,0.0,6.0,,,6.0,0.0,0.0,0.0,0.0
2020-09-28,3976.0,3.0,294.0,3.0,5.0,0.0,2.0,0.0,364.0,6.0,1424.0,7.0,3.0,2.0,0.0,3.0,32.0,0.0,4.0,7.0,0.0,0.0,,42.0,7.0,0.0,317.0,0.0,11.0,1.0,0.0,,0.0,17.0,2.0,0.0,1.0,57.0,0.0,153.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,3.0,1.0,18.0,5.0,0.0,,0.0,0.0,7.0,551.0,394.0,0.0,2.0,84.0,0.0,0.0,4.0,4.0,0.0,4.0,,5.0,0.0,0.0,2.0,0.0,13.0,13.0,0.0,776.0,87.0,0.0,190.0,62.0,0.0,29.0,16.0,4.0,12.0,6.0,1.0,9.0,3.0,4.0,1.0,,0.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,173.0,,14.0,0.0,,5.0,44.0,1.0,30.0,1.0,4.0,6.0,0.0,0.0,0.0,3.0,621.0,4.0,4.0,7.0,15.0,8.0,8.0,8.0,0.0,15.0,120.0,37.0,15.0,4.0,0.0,30.0,60.0,0.0,,,,,0.0,0.0,29.0,1.0,1.0,,0.0,0.0,0.0,2.0,,0.0,188.0,1079.0,1.0,0.0,179.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,65.0,2.0,38.0,1.0,13.0,359.0,0.0,2.0,,,8.0,0.0,0.0,0.0,1.0
2020-09-29,5934.0,2.0,217.0,4.0,7.0,0.0,3.0,0.0,406.0,1.0,1922.0,4.0,6.0,2.0,2.0,1.0,26.0,0.0,6.0,14.0,0.0,0.0,,31.0,14.0,0.0,863.0,0.0,6.0,1.0,0.0,,0.0,13.0,0.0,0.0,0.0,27.0,0.0,187.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,18.0,1.0,1.0,0.0,,3.0,32.0,13.0,8.0,0.0,,0.0,0.0,14.0,626.0,278.0,0.0,0.0,73.0,0.0,1.0,4.0,15.0,2.0,5.0,,4.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,1179.0,128.0,0.0,207.0,70.0,1.0,35.0,24.0,8.0,7.0,6.0,1.0,7.0,0.0,2.0,0.0,,1.0,10.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,0.0,0.0,560.0,,9.0,0.0,,1.0,39.0,0.0,28.0,0.0,10.0,14.0,0.0,2.0,0.0,0.0,1524.0,8.0,0.0,4.0,11.0,5.0,7.0,16.0,0.0,23.0,62.0,67.0,36.0,6.0,0.0,44.0,157.0,0.0,,,,,0.0,0.0,27.0,1.0,1.0,,0.0,0.0,1.0,0.0,,0.0,81.0,1641.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,,1.0,2.0,32.0,68.0,0.0,72.0,3.0,72.0,865.0,1.0,6.0,,,7.0,0.0,0.0,0.0,0.0
2020-09-30,6444.0,0.0,189.0,3.0,10.0,0.0,4.0,0.0,418.0,1.0,1897.0,2.0,3.0,1.0,5.0,5.0,32.0,0.0,5.0,15.0,3.0,1.0,,34.0,13.0,0.0,1031.0,0.0,12.0,0.0,0.0,,0.0,18.0,1.0,0.0,0.0,16.0,0.0,170.0,0.0,0.0,24.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,,4.0,43.0,16.0,4.0,0.0,,0.0,1.0,7.0,1014.0,659.0,0.0,-1.0,80.0,0.0,0.0,3.0,12.0,0.0,3.0,,8.0,0.0,0.0,2.0,0.0,30.0,8.0,0.0,1181.0,139.0,0.0,183.0,59.0,1.0,37.0,19.0,6.0,7.0,4.0,28.0,4.0,0.0,3.0,0.0,,0.0,6.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,483.0,,10.0,0.0,,5.0,42.0,2.0,26.0,0.0,7.0,14.0,0.0,0.0,0.0,1.0,1533.0,2.0,0.0,2.0,0.0,5.0,5.0,8.0,0.0,16.0,72.0,56.0,30.0,8.0,0.0,33.0,174.0,0.0,,,,,0.0,0.0,29.0,1.0,0.0,,0.0,0.0,3.0,1.0,,0.0,67.0,1809.0,2.0,0.0,380.0,0.0,0.0,0.0,13.0,5.0,3.0,0.0,1.0,0.0,0.0,,0.0,2.0,19.0,65.0,0.0,67.0,3.0,71.0,938.0,0.0,4.0,,,7.0,0.0,0.0,0.0,0.0
2020-10-01,8711.0,0.0,217.0,1.0,5.0,0.0,2.0,0.0,3351.0,4.0,1777.0,2.0,3.0,2.0,0.0,3.0,21.0,0.0,6.0,7.0,0.0,0.0,,36.0,5.0,0.0,728.0,0.0,0.0,0.0,0.0,,0.0,16.0,1.0,0.0,0.0,81.0,0.0,198.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,23.0,0.0,1.0,0.0,,3.0,78.0,16.0,5.0,0.0,,1.0,2.0,7.0,753.0,425.0,0.0,0.0,57.0,0.0,1.0,2.0,14.0,0.0,2.0,,15.0,0.0,0.0,2.0,2.0,27.0,16.0,0.0,1095.0,116.0,0.0,211.0,50.0,2.0,46.0,24.0,4.0,5.0,8.0,2.0,0.0,2.0,2.0,1.0,,0.0,7.0,2.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,432.0,,16.0,0.0,,1.0,35.0,1.0,11.0,2.0,11.0,13.0,0.0,0.0,0.0,0.0,1401.0,4.0,0.0,2.0,0.0,15.0,7.0,15.0,0.0,12.0,67.0,58.0,30.0,6.0,0.0,37.0,166.0,0.0,,,,,0.0,0.0,26.0,0.0,1.0,,0.0,0.0,0.0,2.0,,0.0,132.0,4561.0,1.0,0.0,182.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,67.0,0.0,67.0,2.0,59.0,869.0,0.0,1.0,,,7.0,0.0,0.0,1.0,0.0
2020-10-02,4931.0,0.0,149.0,1.0,8.0,0.0,4.0,0.0,311.0,3.0,1757.0,3.0,1.0,1.0,0.0,1.0,33.0,0.0,5.0,14.0,1.0,0.0,,44.0,10.0,0.0,0.0,0.0,13.0,1.0,0.0,,2.0,98.0,1.0,0.0,0.0,45.0,0.0,201.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,21.0,0.0,1.0,0.0,,9.0,62.0,10.0,5.0,0.0,,1.0,0.0,3.0,824.0,469.0,0.0,1.0,136.0,0.0,2.0,5.0,9.0,0.0,5.0,,6.0,0.0,0.0,3.0,0.0,6.0,17.0,0.0,1069.0,116.0,0.0,187.0,67.0,-5.0,25.0,23.0,5.0,11.0,10.0,2.0,14.0,0.0,3.0,0.0,,1.0,12.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,1.0,0.0,414.0,,8.0,0.0,,2.0,34.0,2.0,32.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,1431.0,6.0,1.0,3.0,0.0,8.0,3.0,19.0,0.0,21.0,72.0,54.0,27.0,6.0,1.0,53.0,185.0,0.0,,,,,0.0,0.0,29.0,1.0,1.0,,0.0,0.0,6.0,2.0,,0.0,43.0,767.0,4.0,1.0,113.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,63.0,4.0,69.0,3.0,66.0,855.0,0.0,1.0,,,8.0,0.0,2.0,0.0,0.0
2020-10-03,5363.0,4.0,111.0,3.0,7.0,0.0,4.0,0.0,196.0,6.0,1554.0,1.0,6.0,1.0,0.0,3.0,20.0,0.0,7.0,7.0,0.0,0.0,,28.0,0.0,0.0,1307.0,0.0,3.0,0.0,0.0,,0.0,21.0,0.0,0.0,0.0,52.0,0.0,159.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,12.0,2.0,2.0,0.0,,11.0,102.0,14.0,4.0,0.0,,1.0,0.0,6.0,577.0,231.0,0.0,0.0,25.0,0.0,0.0,2.0,13.0,2.0,7.0,,18.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,940.0,83.0,0.0,179.0,49.0,9.0,37.0,27.0,3.0,3.0,9.0,1.0,3.0,3.0,5.0,1.0,,0.0,12.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,388.0,,9.0,0.0,,2.0,30.0,0.0,18.0,0.0,8.0,21.0,0.0,0.0,0.0,1.0,1172.0,4.0,0.0,1.0,0.0,6.0,8.0,8.0,0.0,23.0,74.0,62.0,34.0,12.0,1.0,32.0,172.0,0.0,,,,,0.0,0.0,27.0,0.0,2.0,,0.0,0.0,0.0,1.0,,0.0,29.0,1948.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,5.0,59.0,0.0,94.0,2.0,49.0,683.0,0.0,5.0,,,6.0,0.0,0.0,0.0,0.0
2020-10-04,3843.0,0.0,170.0,4.0,4.0,0.0,2.0,0.0,223.0,5.0,1639.0,0.0,4.0,1.0,0.0,2.0,23.0,0.0,0.0,20.0,1.0,0.0,,28.0,8.0,0.0,365.0,0.0,3.0,0.0,0.0,,0.0,44.0,3.0,0.0,1.0,60.0,0.0,156.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,4.0,0.0,,6.0,50.0,11.0,6.0,0.0,,0.0,0.0,8.0,437.0,218.0,0.0,0.0,32.0,0.0,0.0,2.0,2.0,0.0,4.0,,8.0,0.0,0.0,2.0,0.0,23.0,10.0,0.0,903.0,96.0,0.0,211.0,52.0,0.0,36.0,18.0,1.0,4.0,13.0,0.0,3.0,0.0,4.0,0.0,,0.0,8.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,208.0,,13.0,0.0,,5.0,37.0,2.0,41.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,693.0,3.0,0.0,0.0,42.0,0.0,1.0,9.0,0.0,16.0,0.0,98.0,26.0,10.0,0.0,56.0,107.0,0.0,,,,,0.0,0.0,25.0,0.0,1.0,,0.0,0.0,1.0,0.0,,0.0,38.0,904.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,2.0,45.0,57.0,2.0,44.0,0.0,33.0,385.0,0.0,3.0,,,4.0,0.0,2.0,0.0,0.0
2020-10-05,6950.0,4.0,128.0,4.0,8.0,0.0,4.0,0.0,450.0,7.0,1618.0,1.0,5.0,2.0,0.0,1.0,27.0,0.0,11.0,14.0,1.0,0.0,,28.0,9.0,0.0,323.0,0.0,10.0,0.0,0.0,,0.0,29.0,3.0,0.0,0.0,58.0,0.0,132.0,0.0,0.0,37.0,0.0,2.0,1.0,0.0,31.0,0.0,1.0,0.0,,10.0,34.0,9.0,2.0,0.0,,0.0,1.0,8.0,638.0,423.0,0.0,1.0,71.0,0.0,0.0,4.0,21.0,0.0,8.0,,9.0,1.0,1.0,3.0,0.0,11.0,11.0,0.0,884.0,102.0,0.0,235.0,65.0,0.0,27.0,16.0,0.0,4.0,9.0,2.0,4.0,3.0,4.0,0.0,,1.0,8.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2789.0,,9.0,0.0,,3.0,39.0,0.0,32.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,3381.0,4.0,0.0,1.0,8.0,10.0,9.0,7.0,0.0,18.0,133.0,64.0,29.0,13.0,0.0,45.0,115.0,0.0,,,,,0.0,0.0,23.0,0.0,2.0,,0.0,0.0,0.0,1.0,,0.0,40.0,1184.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,57.0,1.0,35.0,3.0,19.0,484.0,0.0,5.0,,,5.0,0.0,1.0,1.0,0.0
2020-10-06,5784.0,1.0,188.0,3.0,0.0,0.0,12.0,0.0,359.0,6.0,1711.0,2.0,4.0,2.0,4.0,1.0,30.0,0.0,6.0,14.0,4.0,0.0,,27.0,15.0,2.0,819.0,0.0,8.0,0.0,0.0,,0.0,18.0,1.0,0.0,2.0,33.0,0.0,173.0,0.0,0.0,17.0,0.0,4.0,0.0,1.0,36.0,0.0,4.0,0.0,,5.0,21.0,11.0,4.0,0.0,,0.0,0.0,8.0,1077.0,665.0,0.0,0.0,87.0,0.0,2.0,4.0,12.0,0.0,3.0,,8.0,1.0,0.0,2.0,0.0,14.0,20.0,0.0,986.0,121.0,0.0,227.0,67.0,1.0,45.0,28.0,3.0,7.0,12.0,0.0,8.0,2.0,4.0,0.0,,1.0,10.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,,0.0,0.0,471.0,,14.0,0.0,,6.0,41.0,1.0,27.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,1253.0,8.0,0.0,2.0,5.0,12.0,10.0,10.0,0.0,19.0,92.0,25.0,58.0,14.0,0.0,73.0,184.0,0.0,,,,,0.0,0.0,25.0,0.0,1.0,,0.0,0.0,0.0,3.0,,0.0,87.0,1553.0,3.0,0.0,261.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,55.0,2.0,94.0,6.0,76.0,694.0,1.0,4.0,,,7.0,0.0,1.0,1.0,1.0
2020-10-07,5832.0,2.0,269.0,4.0,3.0,0.0,0.0,0.0,399.0,5.0,1740.0,0.0,8.0,2.0,2.0,0.0,35.0,0.0,6.0,16.0,0.0,0.0,,36.0,5.0,0.0,734.0,0.0,11.0,0.0,0.0,,0.0,19.0,2.0,0.0,1.0,20.0,0.0,163.0,0.0,0.0,20.0,0.0,5.0,0.0,1.0,35.0,2.0,0.0,0.0,,10.0,41.0,9.0,4.0,0.0,,0.0,1.0,17.0,904.0,512.0,0.0,0.0,80.0,0.0,0.0,5.0,16.0,0.0,4.0,,25.0,0.0,0.0,3.0,0.0,19.0,24.0,0.0,971.0,98.0,0.0,239.0,73.0,5.0,26.0,31.0,3.0,5.0,9.0,22.0,5.0,3.0,7.0,3.0,,0.0,9.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,378.0,,17.0,0.0,,2.0,29.0,1.0,39.0,1.0,15.0,36.0,0.0,2.0,0.0,0.0,1414.0,4.0,0.0,0.0,10.0,9.0,6.0,8.0,0.0,23.0,80.0,60.0,75.0,8.0,2.0,82.0,196.0,0.0,,,,,0.0,0.0,24.0,1.0,1.0,,0.0,0.0,0.0,0.0,,0.0,145.0,1505.0,2.0,0.0,76.0,0.0,0.0,0.0,-3.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,43.0,56.0,1.0,83.0,1.0,70.0,923.0,0.0,2.0,,,6.0,0.0,0.0,0.0,0.0
2020-10-08,6277.0,1.0,298.0,4.0,12.0,1.0,-3.0,0.0,484.0,9.0,1795.0,0.0,8.0,1.0,0.0,2.0,20.0,0.0,6.0,18.0,0.0,0.0,,36.0,5.0,0.0,729.0,0.0,7.0,1.0,0.0,,3.0,18.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,40.0,0.0,2.0,0.0,,4.0,398.0,7.0,4.0,0.0,,0.0,0.0,7.0,890.0,484.0,0.0,0.0,73.0,0.0,0.0,3.0,12.0,3.0,6.0,,12.0,0.0,0.0,3.0,0.0,11.0,21.0,0.0,964.0,108.0,0.0,230.0,79.0,1.0,47.0,22.0,2.0,3.0,13.0,1.0,3.0,0.0,3.0,4.0,,0.0,6.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,370.0,,18.0,0.0,,1.0,47.0,0.0,25.0,1.0,12.0,13.0,0.0,0.0,0.0,0.0,1442.0,3.0,0.0,0.0,9.0,8.0,4.0,15.0,0.0,23.0,95.0,144.0,75.0,10.0,0.0,44.0,184.0,0.0,,,,,0.0,0.0,25.0,0.0,2.0,,0.0,0.0,2.0,1.0,,0.0,160.0,1852.0,1.0,3.0,126.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,,0.0,2.0,45.0,58.0,0.0,100.0,2.0,77.0,988.0,0.0,5.0,,,7.0,0.0,0.0,0.0,0.0
2020-10-09,6154.0,2.0,236.0,2.0,6.0,1.0,4.0,0.0,515.0,6.0,1653.0,0.0,4.0,2.0,0.0,7.0,17.0,0.0,5.0,25.0,1.0,0.0,,34.0,13.0,0.0,682.0,0.0,7.0,0.0,0.0,,0.0,14.0,2.0,0.0,1.0,53.0,0.0,315.0,0.0,1.0,15.0,0.0,3.0,0.0,1.0,36.0,0.0,0.0,0.0,,2.0,34.0,12.0,4.0,0.0,,1.0,0.0,9.0,1050.0,620.0,0.0,0.0,110.0,0.0,0.0,6.0,5.0,0.0,1.0,,9.0,0.0,0.0,2.0,1.0,15.0,15.0,0.0,926.0,97.0,0.0,210.0,52.0,4.0,40.0,28.0,4.0,6.0,22.0,2.0,4.0,3.0,7.0,4.0,,0.0,11.0,1.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,,1.0,0.0,401.0,,18.0,0.0,,3.0,44.0,1.0,31.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,1452.0,6.0,0.0,0.0,0.0,6.0,8.0,11.0,0.0,33.0,89.0,83.0,52.0,12.0,1.0,52.0,198.0,1.0,,,,,0.0,0.0,24.0,0.0,1.0,,0.0,0.0,0.0,5.0,,0.0,139.0,1763.0,2.0,1.0,241.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,3.0,0.0,55.0,1.0,92.0,4.0,87.0,972.0,0.0,2.0,,,6.0,0.0,0.0,1.0,0.0
